pName,ID,PE,bType1,bType2,cName,cType,Size,nbCC,nbUse,nbOver,nbCS,nbUseAE,nbUseAN,nbUseDE,nbUseDN,nbUseC,nbUseU,nbUpAnRe,nbAnUnEd,aName,Date
StripesFramework/stripes,93062e222ba0ef264c509becb5df364efd2859b4,false,false,false,stripes/src/main/java/net/sourceforge/stripes/action/FileBean.java,M,109,4,1,1,0,0,0,0,0,0,0,0,0,rgras_000 <rgras_000@topspin>,Mon Oct 23 20:26:28 2017 -0500
StripesFramework/stripes,93062e222ba0ef264c509becb5df364efd2859b4,false,false,false,stripes/src/main/java/net/sourceforge/stripes/action/JsonResolution.java,M,17,1,1,1,1,1,0,0,0,0,0,0,0,rgras_000 <rgras_000@topspin>,Mon Oct 23 20:26:28 2017 -0500
StripesFramework/stripes,93062e222ba0ef264c509becb5df364efd2859b4,false,false,false,stripes/src/main/java/net/sourceforge/stripes/action/RedirectResolution.java,M,87,1,6,5,1,1,0,0,0,0,0,0,0,rgras_000 <rgras_000@topspin>,Mon Oct 23 20:26:28 2017 -0500
StripesFramework/stripes,93062e222ba0ef264c509becb5df364efd2859b4,false,false,false,stripes/src/main/java/net/sourceforge/stripes/action/StreamingResolution.java,M,252,28,0,0,0,0,0,0,0,0,0,0,0,rgras_000 <rgras_000@topspin>,Mon Oct 23 20:26:28 2017 -0500
StripesFramework/stripes,93062e222ba0ef264c509becb5df364efd2859b4,false,false,false,stripes/src/main/java/net/sourceforge/stripes/action/ValidationErrorReportResolution.java,M,63,1,1,1,1,1,0,0,0,0,0,0,0,rgras_000 <rgras_000@topspin>,Mon Oct 23 20:26:28 2017 -0500
StripesFramework/stripes,93062e222ba0ef264c509becb5df364efd2859b4,false,false,false,stripes/src/main/java/net/sourceforge/stripes/ajax/JavaScriptResolution.java,M,25,1,1,1,1,1,0,0,0,0,0,0,0,rgras_000 <rgras_000@topspin>,Mon Oct 23 20:26:28 2017 -0500
StripesFramework/stripes,93062e222ba0ef264c509becb5df364efd2859b4,false,false,false,stripes/src/main/java/net/sourceforge/stripes/config/BootstrapPropertyResolver.java,M,138,3,3,0,0,0,0,0,0,0,0,0,0,rgras_000 <rgras_000@topspin>,Mon Oct 23 20:26:28 2017 -0500
StripesFramework/stripes,93062e222ba0ef264c509becb5df364efd2859b4,false,false,false,stripes/src/main/java/net/sourceforge/stripes/config/DefaultConfiguration.java,M,280,2,1,0,0,0,0,0,0,0,0,0,0,rgras_000 <rgras_000@topspin>,Mon Oct 23 20:26:28 2017 -0500
StripesFramework/stripes,93062e222ba0ef264c509becb5df364efd2859b4,false,false,false,stripes/src/main/java/net/sourceforge/stripes/config/RuntimeConfiguration.java,M,172,4,20,17,0,0,0,0,0,0,0,0,0,rgras_000 <rgras_000@topspin>,Mon Oct 23 20:26:28 2017 -0500
StripesFramework/stripes,93062e222ba0ef264c509becb5df364efd2859b4,false,false,false,stripes/src/main/java/net/sourceforge/stripes/controller/AnnotatedClassActionResolver.java,M,301,1,3,2,1,1,0,0,0,0,0,0,0,rgras_000 <rgras_000@topspin>,Mon Oct 23 20:26:28 2017 -0500
StripesFramework/stripes,93062e222ba0ef264c509becb5df364efd2859b4,false,false,false,stripes/src/main/java/net/sourceforge/stripes/controller/BeforeAfterMethodInterceptor.java,M,141,4,1,0,0,0,0,0,0,0,0,0,0,rgras_000 <rgras_000@topspin>,Mon Oct 23 20:26:28 2017 -0500
StripesFramework/stripes,93062e222ba0ef264c509becb5df364efd2859b4,false,false,false,stripes/src/main/java/net/sourceforge/stripes/controller/BindingPolicyManager.java,M,152,15,1,0,0,0,0,0,0,0,0,0,0,rgras_000 <rgras_000@topspin>,Mon Oct 23 20:26:28 2017 -0500
