pName,ID,PE,bType1,bType2,cName,cType,Size,nbCC,nbUse,nbOver,nbCS,nbUseAE,nbUseAN,nbUseDE,nbUseDN,nbUseC,nbUseU,nbUpAnRe,nbAnUnEd,aName,Date
PhoenicisOrg/POL-POM-5,9e8725c20a8f141808d275a1c2b71127d6ba651d,false,false,false,phoenicis-settings/src/main/java/org/phoenicis/settings/Setting.java,M,12,1,1,1,0,0,0,0,0,0,0,0,1,plata <plata@users.noreply.github.com>,Fri Oct 20 17:58:13 2017 +0200
PhoenicisOrg/POL-POM-5,9e8725c20a8f141808d275a1c2b71127d6ba651d,false,false,false,phoenicis-settings/src/main/java/org/phoenicis/settings/SettingsManager.java,M,40,1,2,0,0,0,0,0,0,0,1,0,0,plata <plata@users.noreply.github.com>,Fri Oct 20 17:58:13 2017 +0200
PhoenicisOrg/POL-POM-5,9e8725c20a8f141808d275a1c2b71127d6ba651d,false,false,false,phoenicis-tools/src/main/java/org/phoenicis/tools/system/SystemConfiguration.java,M,18,1,5,0,0,0,0,0,0,0,1,0,0,plata <plata@users.noreply.github.com>,Fri Oct 20 17:58:13 2017 +0200
PhoenicisOrg/POL-POM-5,91dcd0acd621a818f3d416fd7cc22aa75074ecbb,false,false,false,phoenicis-configuration/src/main/java/org/phoenicis/configuration/localisation/LocalisationHelper.java,M,37,1,0,0,0,0,0,0,0,0,0,0,0,plata <plata@users.noreply.github.com>,Sun Sep 24 11:57:47 2017 +0200
PhoenicisOrg/POL-POM-5,f8e53bba04927864b3c098a6620825c2a56c8e82,false,false,false,phoenicis-library/src/main/java/org/phoenicis/library/ShortcutManager.java,M,144,10,1,0,0,0,0,0,0,0,0,0,8,plata <plata@users.noreply.github.com>,Fri Sep 22 16:55:21 2017 +0200
PhoenicisOrg/POL-POM-5,5dd27e5a91147de4d4a77b1ae269ee65e5155839,false,true,true,phoenicis-library/src/main/java/org/phoenicis/library/ShortcutManager.java,M,136,1,1,0,0,0,0,0,0,0,0,0,3,plata <plata@users.noreply.github.com>,Thu Sep 21 19:52:08 2017 +0200
PhoenicisOrg/POL-POM-5,48bf7f2aff058312d404ad187c7ffa24dd521f4b,false,false,false,phoenicis-library/src/main/java/org/phoenicis/library/ShortcutManager.java,M,136,10,1,0,0,0,0,0,0,0,0,0,26,plata <plata@users.noreply.github.com>,Tue Sep 19 18:12:43 2017 +0200
PhoenicisOrg/POL-POM-5,1ca1f4020f012befa40304a50a0f7470c1a5e9ec,false,true,true,phoenicis-engines/src/main/java/org/phoenicis/engines/EngineToolsManager.java,M,33,1,0,0,0,0,0,0,0,0,0,0,0,plata <plata@users.noreply.github.com>,Thu Sep 14 18:55:02 2017 +0200
PhoenicisOrg/POL-POM-5,1ca1f4020f012befa40304a50a0f7470c1a5e9ec,false,true,true,phoenicis-javafx/src/main/java/org/phoenicis/javafx/controller/containers/ContainersController.java,M,48,1,0,0,0,0,0,0,0,0,0,0,0,plata <plata@users.noreply.github.com>,Thu Sep 14 18:55:02 2017 +0200
PhoenicisOrg/POL-POM-5,1ca1f4020f012befa40304a50a0f7470c1a5e9ec,false,true,true,phoenicis-javafx/src/main/java/org/phoenicis/javafx/controller/engines/EnginesController.java,M,80,1,0,0,0,0,0,0,0,0,0,0,0,plata <plata@users.noreply.github.com>,Thu Sep 14 18:55:02 2017 +0200
